80817,Pacora,2020-07-28,41.0,25.0,482.0,35056,1606.0,941.0,32509.0,364206.32810322347,[[3.39422714]]
80817,Pacora,2020-07-29,29.0,2.0,37.0,35056,1635.0,978.0,32443.0,364135.0848221445,[[3.02346055]]
80817,Pacora,2020-07-30,46.0,0.0,24.0,35056,1681.0,1002.0,32373.0,364059.3652172923,[[2.85150343]]
80817,Pacora,2020-07-31,17.0,2.0,19.0,35056,1698.0,1021.0,32337.0,364020.35992815,[[2.74950219]]
80817,Pacora,2020-08-01,67.0,3.0,18.0,35056,1765.0,1039.0,32252.0,363928.091531977,[[2.69474744]]
80817,Pacora,2020-08-02,38.0,0.0,43.0,35056,1803.0,1082.0,32171.0,363839.93862086494,[[2.65042501]]
80817,Pacora,2020-08-03,36.0,3.0,45.0,35056,1839.0,1127.0,32090.0,363751.5634787464,[[2.61236946]]
80817,Pacora,2020-08-04,28.0,3.0,35.0,35056,1867.0,1162.0,32027.0,363682.67289713,[[2.58042987]]
80817,Pacora,2020-08-05,30.0,-2.0,48.0,35056,1897.0,1210.0,31949.0,363597.19179937924,[[2.55006071]]
80817,Pacora,2020-08-06,26.0,0.0,32.0,35056,1923.0,1242.0,31891.0,363533.49353623955,[[2.52421235]]
80817,Pacora,2020-08-07,0.0,0.0,0.0,35056,1923.0,1242.0,31891.0,363533.49353623955,[[2.50441048]]
80817,Pacora,2020-08-08,0.0,0.0,0.0,35056,1923.0,1242.0,31891.0,363533.49353623955,[[2.48875565]]
80817,Pacora,2020-08-09,84.0,4.0,86.0,35056,2007.0,1328.0,31721.0,363346.1221538686,[[2.47221016]]
80818,San Martín,2020-07-16,56.0,0.0,14.0,5381,182.0,14.0,5185.0,46026.51867429098,[[-0.]]
80818,San Martín,2020-07-17,11.0,0.0,0.0,5381,193.0,14.0,5174.0,46015.090732936085,[[-0.]]
80818,San Martín,2020-07-18,9.0,0.0,0.0,5381,202.0,14.0,5165.0,46005.72251314067,[[-0.]]
80818,San Martín,2020-07-19,8.0,0.0,1.0,5381,210.0,15.0,5156.0,45996.3379550019,[[19.43935179]]
80818,San Martín,2020-07-20,11.0,0.0,0.0,5381,221.0,15.0,5145.0,45984.84566833091,[[25.18549512]]
80818,San Martín,2020-07-21,0.0,0.0,14.0,5381,221.0,29.0,5131.0,45970.18353391871,[[2.58552146]]
80818,San Martín,2020-07-22,0.0,0.0,0.0,5381,221.0,29.0,5131.0,45970.18353391871,[[2.52215705]]
80818,San Martín,2020-07-23,10.0,0.0,0.0,5381,231.0,29.0,5121.0,45959.686066679984,[[2.73990731]]
80818,San Martín,2020-07-24,12.0,0.0,0.0,5381,243.0,29.0,5109.0,45947.06201396903,[[3.06455434]]
80818,San Martín,2020-07-25,0.0,0.0,0.0,5381,243.0,29.0,5109.0,45947.06201396903,[[3.25948844]]
80818,San Martín,2020-07-26,12.0,0.0,0.0,5381,255.0,29.0,5097.0,45934.408275039765,[[3.53365687]]
80818,San Martín,2020-07-27,8.0,0.0,0.0,5381,263.0,29.0,5089.0,45925.95588767451,[[3.81209939]]
80818,San Martín,2020-07-28,2.0,0.0,1.0,5381,265.0,30.0,5086.0,45922.7828163295,[[4.04465632]]
80818,San Martín,2020-07-29,6.0,0.0,0.0,5381,271.0,30.0,5080.0,45916.431054820765,[[4.2742042]]
80818,San Martín,2020-07-30,6.0,0.0,1.0,5381,277.0,31.0,5073.0,45909.01117774636,[[4.50690376]]
80818,San Martín,2020-07-31,4.0,0.0,0.0,5381,281.0,31.0,5069.0,45904.766649819714,[[4.72111952]]
80818,San Martín,2020-08-01,5.0,0.0,0.0,5381,286.0,31.0,5064.0,45899.45627733701,[[4.92982842]]
80818,San Martín,2020-08-02,8.0,0.0,0.0,5381,294.0,31.0,5056.0,45890.94876568343,[[5.15486672]]
80818,San Martín,2020-08-03,6.0,0.0,0.0,5381,300.0,31.0,5050.0,45884.55929333167,[[5.37981074]]
80818,San Martín,2020-08-04,6.0,0.0,0.0,5381,306.0,31.0,5044.0,45878.16222501336,[[5.60472306]]
80818,San Martín,2020-08-05,1.0,0.0,0.0,5381,307.0,31.0,5043.0,45877.09530719486,[[5.80294354]]
80818,San Martín,2020-08-06,16.0,0.0,0.0,5381,323.0,31.0,5027.0,45859.99578932975,[[6.05467475]]
80818,San Martín,2020-08-07,0.0,0.0,0.0,5381,323.0,31.0,5027.0,45859.99578932975,[[6.27502587]]
80818,San Martín,2020-08-08,0.0,0.0,0.0,5381,323.0,31.0,5027.0,45859.99578932975,[[6.46952025]]
80818,San Martín,2020-08-09,6.0,0.0,0.0,5381,329.0,31.0,5021.0,45853.569435062745,[[6.6674808]]
80819,Tocumen,2020-07-29,39.0,0.0,1.0,91447,1631.0,1.0,89815.0,1042999.4240698239,[[-0.]]
80819,Tocumen,2020-07-30,30.0,0.0,0.0,91447,1661.0,1.0,89785.0,1042968.8738468227,[[-0.]]
80819,Tocumen,2020-07-31,18.0,0.0,0.0,91447,1679.0,1.0,89767.0,1042950.538812899,[[-0.]]
80819,Tocumen,2020-08-01,25.0,0.0,0.0,91447,1704.0,1.0,89742.0,1042925.0673879033,[[-0.]]
80819,Tocumen,2020-08-02,33.0,0.0,0.0,91447,1737.0,1.0,89709.0,1042891.4342397568,[[-0.]]
80819,Tocumen,2020-08-03,33.0,0.0,0.0,91447,1770.0,1.0,89676.0,1042857.7887171765,[[-0.]]
80819,Tocumen,2020-08-04,142.0,0.0,0.0,91447,1912.0,1.0,89534.0,1042712.8696086713,[[-0.]]
80819,Tocumen,2020-08-05,-86.0,0.0,0.0,91447,1826.0,1.0,89620.0,1042800.6649423402,[[-0.]]
80819,Tocumen,2020-08-06,34.0,0.0,0.0,91447,1860.0,1.0,89586.0,1042765.9652332088,[[-0.]]
80819,Tocumen,2020-08-07,0.0,0.0,0.0,91447,1860.0,1.0,89586.0,1042765.9652332088,[[-0.]]
80819,Tocumen,2020-08-08,0.0,0.0,0.0,91447,1860.0,1.0,89586.0,1042765.9652332088,[[-0.]]
80819,Tocumen,2020-08-09,73.0,0.0,0.0,91447,1933.0,1.0,89513.0,1042691.4184030234,[[-0.]]
80820,Las Mañanitas,2020-06-09,31.0,0.0,8.0,48160,31.0,8.0,48121.0,519235.7854923237,[[-0.]]
80820,Las Mañanitas,2020-06-10,0.0,0.0,0.0,48160,31.0,8.0,48121.0,519235.7854923237,[[-0.]]
80820,Las Mañanitas,2020-06-11,37.0,1.0,10.0,48160,68.0,18.0,48074.0,519188.7244147185,[[4.70610776]]
80820,Las Mañanitas,2020-06-12,0.0,0.0,0.0,48160,68.0,18.0,48074.0,519188.7244147185,[[4.70610776]]
80820,Las Mañanitas,2020-06-13,17.0,0.0,67.0,48160,85.0,85.0,47990.0,519104.5005424863,[[1.57215692]]
80820,Las Mañanitas,2020-06-14,17.0,0.0,0.0,48160,102.0,85.0,47973.0,519087.4372991829,[[1.6591657]]
80820,Las Mañanitas,2020-06-15,35.0,0.0,0.0,48160,137.0,85.0,47938.0,519052.28804466943,[[1.84945476]]
80820,Las Mañanitas,2020-06-16,13.0,0.0,1.0,48160,150.0,86.0,47924.0,519038.2211567515,[[1.98944041]]
80820,Las Mañanitas,2020-06-17,0.0,0.0,0.0,48160,150.0,86.0,47924.0,519038.2211567515,[[2.07271749]]
80820,Las Mañanitas,2020-06-18,42.0,0.0,0.0,48160,192.0,86.0,47882.0,518995.9958236914,[[2.22589627]]
80820,Las Mañanitas,2020-06-19,32.0,0.0,8.0,48160,224.0,94.0,47842.0,518955.7467719985,[[2.41431828]]
80820,Las Mañanitas,2020-06-20,20.0,0.0,0.0,48160,244.0,94.0,47822.0,518935.60962502507,[[2.58868521]]
80820,Las Mañanitas,2020-06-21,21.0,0.0,0.0,48160,265.0,94.0,47801.0,518914.45655481686,[[2.75627465]]
80820,Las Mañanitas,2020-06-22,31.0,0.0,5.0,48160,296.0,99.0,47765.0,518878.17251902993,[[2.94690645]]
80820,Las Mañanitas,2020-06-23,0.0,0.0,0.0,48160,296.0,99.0,47765.0,518878.17251902993,[[3.09384184]]
80820,Las Mañanitas,2020-06-24,29.0,0.0,2.0,48160,325.0,101.0,47734.0,518846.9060125233,[[3.25681142]]
80820,Las Mañanitas,2020-06-25,22.0,0.0,0.0,48160,347.0,101.0,47712.0,518824.70455790457,[[3.4191382]]
80820,Las Mañanitas,2020-06-26,0.0,0.0,0.0,48160,347.0,101.0,47712.0,518824.70455790457,[[3.55257934]]
80820,Las Mañanitas,2020-06-27,0.0,0.0,0.0,48160,347.0,101.0,47712.0,518824.70455790457,[[3.66421508]]
80820,Las Mañanitas,2020-06-28,38.0,1.0,18.0,48160,385.0,119.0,47656.0,518768.14553789847,[[3.80291019]]
80820,Las Mañanitas,2020-06-29,0.0,0.0,0.0,48160,385.0,119.0,47656.0,518768.14553789847,[[3.91136611]]
80820,Las Mañanitas,2020-06-30,0.0,0.0,0.0,48160,385.0,119.0,47656.0,518768.14553789847,[[3.99850015]]
80820,Las Mañanitas,2020-07-01,54.0,2.0,13.0,48160,439.0,132.0,47589.0,518700.3893190474,[[4.1182676]]
80820,Las Mañanitas,2020-07-02,3.0,0.0,11.0,48160,442.0,143.0,47575.0,518686.2192546351,[[4.17324326]]
80820,Las Mañanitas,2020-07-03,27.0,0.0,19.0,48160,469.0,162.0,47529.0,518639.6310948782,[[4.16081751]]
80820,Las Mañanitas,2020-07-04,0.0,0.0,0.0,48160,469.0,162.0,47529.0,518639.6310948782,[[4.15221013]]
80820,Las Mañanitas,2020-07-05,14.0,1.0,30.0,48160,483.0,192.0,47485.0,518595.02629660687,[[3.99516808]]
80820,Las Mañanitas,2020-07-06,19.0,0.0,0.0,48160,502.0,192.0,47466.0,518575.7523550536,[[3.92331355]]
80820,Las Mañanitas,2020-07-07,6.0,0.0,31.0,48160,508.0,223.0,47429.0,518538.1967390507,[[3.7285158]]
80820,Las Mañanitas,2020-07-08,0.0,0.0,0.0,48160,508.0,223.0,47429.0,518538.1967390507,[[3.60493332]]
80820,Las Mañanitas,2020-07-09,0.0,0.0,0.0,48160,508.0,223.0,47429.0,518538.1967390507,[[3.51954855]]
80820,Las Mañanitas,2020-07-10,0.0,0.0,0.0,48160,508.0,223.0,47429.0,518538.1967390507,[[3.45702244]]
80820,Las Mañanitas,2020-07-11,0.0,0.0,0.0,48160,508.0,223.0,47429.0,518538.1967390507,[[3.40925929]]
80820,Las Mañanitas,2020-07-12,0.0,0.0,0.0,48160,508.0,223.0,47429.0,518538.1967390507,[[3.37158268]]
80820,Las Mañanitas,2020-07-13,0.0,0.0,0.0,48160,508.0,223.0,47429.0,518538.1967390507,[[3.34110266]]
80820,Las Mañanitas,2020-07-14,0.0,0.0,0.0,48160,508.0,223.0,47429.0,518538.1967390507,[[3.31593707]]
80820,Las Mañanitas,2020-07-15,0.0,0.0,0.0,48160,508.0,223.0,47429.0,518538.1967390507,[[3.29480745]]
80820,Las Mañanitas,2020-07-16,139.0,7.0,176.0,48160,647.0,399.0,47114.0,518217.2749122429,[[2.96721617]]
80820,Las Mañanitas,2020-07-17,12.0,2.0,15.0,48160,659.0,414.0,47087.0,518189.6675612465,[[2.77839511]]
80820,Las Mañanitas,2020-07-18,3.0,0.0,16.0,48160,662.0,430.0,47068.0,518170.2306749968,[[2.645977]]
80820,Las Mañanitas,2020-07-19,12.0,0.0,13.0,48160,674.0,443.0,47043.0,518144.6438673266,[[2.55431571]]
80820,Las Mañanitas,2020-07-20,6.0,0.0,10.0,48160,680.0,453.0,47027.0,518128.26117342996,[[2.48646845]]
80820,Las Mañanitas,2020-07-21,4.0,0.0,9.0,48160,684.0,462.0,47014.0,518114.94612990663,[[2.4333943]]
80820,Las Mañanitas,2020-07-22,0.0,0.0,0.0,48160,684.0,462.0,47014.0,518114.94612990663,[[2.39447756]]
80820,Las Mañanitas,2020-07-23,19.0,1.0,35.0,48160,703.0,497.0,46960.0,518059.59804881527,[[2.35113978]]
80820,Las Mañanitas,2020-07-24,7.0,0.0,14.0,48160,710.0,511.0,46939.0,518038.05660499027,[[2.31337783]]
80820,Las Mañanitas,2020-07-25,0.0,0.0,0.0,48160,710.0,511.0,46939.0,518038.05660499027,[[2.28435295]]
80820,Las Mañanitas,2020-07-26,13.0,0.0,28.0,48160,723.0,539.0,46898.0,517995.97171042516,[[2.25329502]]
80820,Las Mañanitas,2020-07-27,4.0,0.0,11.0,48160,727.0,550.0,46883.0,517980.5656045794,[[2.22560223]]
80820,Las Mañanitas,2020-07-28,2.0,0.0,30.0,48160,729.0,580.0,46851.0,517947.6827646308,[[2.19303342]]
80820,Las Mañanitas,2020-07-29,4.0,1.0,16.0,48160,733.0,596.0,46831.0,517927.11958249053,[[2.16262013]]
80820,Las Mañanitas,2020-07-30,3.0,0.0,7.0,48160,736.0,603.0,46821.0,517916.83469798556,[[2.13668603]]
80820,Las Mañanitas,2020-07-31,1.0,0.0,3.0,48160,737.0,606.0,46817.0,517912.7201291114,[[2.11487464]]
80820,Las Mañanitas,2020-08-01,1.0,0.0,17.0,48160,738.0,623.0,46799.0,517894.2002177569,[[2.09266963]]
80820,Las Mañanitas,2020-08-02,2.0,0.0,11.0,48160,740.0,634.0,46786.0,517880.82029567484,[[2.07193125]]
80820,Las Mañanitas,2020-08-03,5.0,0.0,13.0,48160,745.0,647.0,46768.0,517862.2881108255,[[2.05253233]]
80820,Las Mañanitas,2020-08-04,1.0,0.0,20.0,48160,746.0,667.0,46747.0,517840.65821151517,[[2.03217002]]
80820,Las Mañanitas,2020-08-05,4.0,1.0,17.0,48160,750.0,684.0,46726.0,517819.01859329356,[[2.01224405]]
80820,Las Mañanitas,2020-08-06,1.0,0.0,20.0,48160,751.0,704.0,46705.0,517797.36924742267,[[1.99175708]]
80820,Las Mañanitas,2020-08-07,0.0,0.0,0.0,48160,751.0,704.0,46705.0,517797.36924742267,[[1.97434074]]
80820,Las Mañanitas,2020-08-08,0.0,0.0,0.0,48160,751.0,704.0,46705.0,517797.36924742267,[[1.95935282]]
80820,Las Mañanitas,2020-08-09,5.0,0.0,35.0,48160,756.0,739.0,46665.0,517756.10545567266,[[1.94170239]]
80822,Alcalde Díaz,2020-06-15,9.0,0.0,1.0,50379,98.0,1.0,50280.0,545370.945584374,[[-0.]]
80822,Alcalde Díaz,2020-06-16,3.0,0.0,0.0,50379,101.0,1.0,50277.0,545367.9395877742,[[-0.]]
80822,Alcalde Díaz,2020-06-17,0.0,0.0,0.0,50379,101.0,1.0,50277.0,545367.9395877742,[[-0.]]
80822,Alcalde Díaz,2020-06-18,19.0,0.0,0.0,50379,120.0,1.0,50258.0,545348.8974430207,[[-0.]]
80822,Alcalde Díaz,2020-06-19,16.0,0.0,0.0,50379,136.0,1.0,50242.0,545332.8563682584,[[-0.]]
80822,Alcalde Díaz,2020-06-20,20.0,0.0,0.0,50379,156.0,1.0,50222.0,545312.7978395653,[[-0.]]
80822,Alcalde Díaz,2020-06-21,9.0,0.0,0.0,50379,165.0,1.0,50213.0,545303.768895448,[[-0.]]
80822,Alcalde Díaz,2020-06-22,19.0,0.0,0.0,50379,184.0,1.0,50194.0,545284.7024755485,[[-0.]]
80822,Alcalde Díaz,2020-06-23,0.0,0.0,0.0,50379,184.0,1.0,50194.0,545284.7024755485,[[-0.]]
80822,Alcalde Díaz,2020-06-24,23.0,0.0,0.0,50379,207.0,1.0,50171.0,545261.6124138678,[[-0.]]
80822,Alcalde Díaz,2020-06-25,19.0,0.0,0.0,50379,226.0,1.0,50152.0,545242.5300297397,[[-0.]]
80822,Alcalde Díaz,2020-06-26,0.0,0.0,0.0,50379,226.0,1.0,50152.0,545242.5300297397,[[-0.]]
80822,Alcalde Díaz,2020-06-27,0.0,0.0,0.0,50379,226.0,1.0,50152.0,545242.5300297397,[[-0.]]
80822,Alcalde Díaz,2020-06-28,32.0,0.0,0.0,50379,258.0,1.0,50120.0,545210.374930515,[[-0.]]
80822,Alcalde Díaz,2020-06-29,0.0,0.0,0.0,50379,258.0,1.0,50120.0,545210.374930515,[[-0.]]
80822,Alcalde Díaz,2020-06-30,0.0,0.0,0.0,50379,258.0,1.0,50120.0,545210.374930515,[[-0.]]
80822,Alcalde Díaz,2020-07-01,42.0,0.0,0.0,50379,300.0,1.0,50078.0,545168.1401928172,[[-0.]]
80822,Alcalde Díaz,2020-07-02,8.0,0.0,0.0,50379,308.0,1.0,50070.0,545160.0914649173,[[-0.]]
80822,Alcalde Díaz,2020-07-03,8.0,0.0,0.0,50379,316.0,1.0,50062.0,545152.0414509187,[[-0.]]
80822,Alcalde Díaz,2020-07-04,0.0,0.0,0.0,50379,316.0,1.0,50062.0,545152.0414509187,[[-0.]]
80822,Alcalde Díaz,2020-07-05,30.0,0.0,0.0,50379,346.0,1.0,50032.0,545121.8424370865,[[-0.]]
80822,Alcalde Díaz,2020-07-06,8.0,0.0,0.0,50379,354.0,1.0,50024.0,545113.7863085014,[[-0.]]
80822,Alcalde Díaz,2020-07-07,15.0,0.0,0.0,50379,369.0,1.0,50009.0,545098.6775942638,[[-0.]]
80822,Alcalde Díaz,2020-07-08,0.0,0.0,0.0,50379,369.0,1.0,50009.0,545098.6775942638,[[-0.]]
80822,Alcalde Díaz,2020-07-09,0.0,0.0,0.0,50379,369.0,1.0,50009.0,545098.6775942638,[[-0.]]
80822,Alcalde Díaz,2020-07-10,0.0,0.0,0.0,50379,369.0,1.0,50009.0,545098.6775942638,[[-0.]]
80822,Alcalde Díaz,2020-07-11,0.0,0.0,0.0,50379,369.0,1.0,50009.0,545098.6775942638,[[-0.]]
80822,Alcalde Díaz,2020-07-12,0.0,0.0,0.0,50379,369.0,1.0,50009.0,545098.6775942638,[[-0.]]
80822,Alcalde Díaz,2020-07-13,0.0,0.0,0.0,50379,369.0,1.0,50009.0,545098.6775942638,[[-0.]]
80822,Alcalde Díaz,2020-07-14,0.0,0.0,0.0,50379,369.0,1.0,50009.0,545098.6775942638,[[-0.]]
80822,Alcalde Díaz,2020-07-15,0.0,0.0,0.0,50379,369.0,1.0,50009.0,545098.6775942638,[[-0.]]
80822,Alcalde Díaz,2020-07-16,132.0,1.0,2.0,50379,501.0,3.0,49875.0,544963.5049930471,[[120.68168421]]
80822,Alcalde Díaz,2020-07-17,6.0,0.0,0.0,50379,507.0,3.0,49869.0,544957.4439968896,[[122.19693325]]
80822,Alcalde Díaz,2020-07-18,18.0,0.0,0.0,50379,525.0,3.0,49851.0,544939.2566320711,[[125.73324373]]
80822,Alcalde Díaz,2020-07-19,13.0,0.0,0.0,50379,538.0,3.0,49838.0,544926.1172284517,[[129.14382443]]
80822,Alcalde Díaz,2020-07-20,11.0,0.0,0.0,50379,549.0,3.0,49827.0,544914.9965942822,[[132.30223626]]
80822,Alcalde Díaz,2020-07-21,9.0,0.0,0.0,50379,558.0,3.0,49818.0,544905.8960673871,[[135.16622139]]
80822,Alcalde Díaz,2020-07-22,0.0,0.0,0.0,50379,558.0,3.0,49818.0,544905.8960673871,[[137.21192505]]
80822,Alcalde Díaz,2020-07-23,23.0,0.0,2.0,50379,581.0,5.0,49793.0,544880.6081970425,[[114.94678142]]
80822,Alcalde Díaz,2020-07-24,16.0,0.0,0.0,50379,597.0,5.0,49777.0,544864.4172960294,[[106.02621757]]
80822,Alcalde Díaz,2020-07-25,0.0,0.0,0.0,50379,597.0,5.0,49777.0,544864.4172960294,[[100.93710901]]
80822,Alcalde Díaz,2020-07-26,44.0,0.0,0.0,50379,641.0,5.0,49733.0,544819.8654691887,[[99.72166371]]
80822,Alcalde Díaz,2020-07-27,7.0,0.0,0.0,50379,648.0,5.0,49726.0,544812.7740445698,[[99.15197622]]
80822,Alcalde Díaz,2020-07-28,16.0,1.0,1.0,50379,664.0,6.0,49709.0,544795.54785644,[[95.21679615]]
80822,Alcalde Díaz,2020-07-29,21.0,0.0,3.0,50379,685.0,9.0,49685.0,544771.2185000704,[[79.36201164]]
80822,Alcalde Díaz,2020-07-30,9.0,0.0,1.0,50379,694.0,10.0,49675.0,544761.077799553,[[68.65743603]]
80822,Alcalde Díaz,2020-07-31,13.0,0.0,0.0,50379,707.0,10.0,49662.0,544747.8918365436,[[63.39738856]]
80822,Alcalde Díaz,2020-08-01,18.0,0.0,1.0,50379,725.0,11.0,49643.0,544728.6138341936,[[58.80766088]]
80822,Alcalde Díaz,2020-08-02,10.0,0.0,0.0,50379,735.0,11.0,49633.0,544718.4645533663,[[56.13284104]]
80822,Alcalde Díaz,2020-08-03,8.0,0.0,1.0,50379,743.0,12.0,49624.0,544709.3284521091,[[53.28697575]]
80822,Alcalde Díaz,2020-08-04,12.0,0.0,0.0,50379,755.0,12.0,49612.0,544697.1444059375,[[51.52321266]]
80822,Alcalde Díaz,2020-08-05,7.0,0.0,1.0,50379,762.0,13.0,49604.0,544689.0200711351,[[49.50657294]]
80822,Alcalde Díaz,2020-08-06,7.0,0.0,0.0,50379,769.0,13.0,49597.0,544681.9102032792,[[48.13309534]]
80822,Alcalde Díaz,2020-08-07,0.0,0.0,0.0,50379,769.0,13.0,49597.0,544681.9102032792,[[47.09169605]]
80822,Alcalde Díaz,2020-08-08,0.0,0.0,0.0,50379,769.0,13.0,49597.0,544681.9102032792,[[46.27492968]]
80822,Alcalde Díaz,2020-08-09,29.0,0.0,3.0,50379,798.0,16.0,49565.0,544649.3951661489,[[44.28159504]]
80823,Ernesto Córdoba Campos,2020-06-09,42.0,0.0,9.0,68061,42.0,9.0,68010.0,757342.6541995009,[[-0.]]
80823,Ernesto Córdoba Campos,2020-06-10,0.0,0.0,0.0,68061,42.0,9.0,68010.0,757342.6541995009,[[-0.]]
80823,Ernesto Córdoba Campos,2020-06-11,48.0,0.0,6.0,68061,90.0,15.0,67956.0,757288.5922399927,[[9.01032658]]
80823,Ernesto Córdoba Campos,2020-06-12,0.0,0.0,0.0,68061,90.0,15.0,67956.0,757288.5922399927,[[9.01032658]]
80823,Ernesto Córdoba Campos,2020-06-13,46.0,0.0,31.0,68061,136.0,46.0,67879.0,757211.4295416995,[[3.28730204]]
80823,Ernesto Córdoba Campos,2020-06-14,14.0,0.0,0.0,68061,150.0,46.0,67865.0,757197.3905565011,[[3.40196671]]
80823,Ernesto Córdoba Campos,2020-06-15,13.0,0.0,0.0,68061,163.0,46.0,67852.0,757184.3517625002,[[3.56651819]]
80823,Ernesto Córdoba Campos,2020-06-16,5.0,0.0,0.0,68061,168.0,46.0,67847.0,757179.336176532,[[3.68573853]]
80823,Ernesto Córdoba Campos,2020-06-17,0.0,0.0,0.0,68061,168.0,46.0,67847.0,757179.336176532,[[3.75756365]]
80823,Ernesto Córdoba Campos,2020-06-18,25.0,0.0,1.0,68061,193.0,47.0,67821.0,757153.2491696967,[[3.92230612]]
80823,Ernesto Córdoba Campos,2020-06-19,36.0,0.0,5.0,68061,229.0,52.0,67780.0,757112.0916401057,[[4.19054952]]
80823,Ernesto Córdoba Campos,2020-06-20,35.0,0.0,0.0,68061,264.0,52.0,67745.0,757076.9374611282,[[4.53780643]]
80823,Ernesto Córdoba Campos,2020-06-21,20.0,0.0,0.0,68061,284.0,52.0,67725.0,757056.8412035083,[[4.87070763]]
80823,Ernesto Córdoba Campos,2020-06-22,15.0,1.0,6.0,68061,299.0,58.0,67704.0,757035.7337448184,[[5.16856778]]
80823,Ernesto Córdoba Campos,2020-06-23,0.0,0.0,0.0,68061,299.0,58.0,67704.0,757035.7337448184,[[5.3826711]]
80823,Ernesto Córdoba Campos,2020-06-24,26.0,0.0,1.0,68061,325.0,59.0,67677.0,757008.5859615346,[[5.63279759]]
80823,Ernesto Córdoba Campos,2020-06-25,18.0,0.0,0.0,68061,343.0,59.0,67659.0,756990.4814216159,[[5.88529235]]
80823,Ernesto Córdoba Campos,2020-06-26,0.0,0.0,0.0,68061,343.0,59.0,67659.0,756990.4814216159,[[6.08580076]]
80823,Ernesto Córdoba Campos,2020-06-27,0.0,0.0,0.0,68061,343.0,59.0,67659.0,756990.4814216159,[[6.24887954]]
80823,Ernesto Córdoba Campos,2020-06-28,33.0,1.0,3.0,68061,376.0,62.0,67623.0,756954.2578876966,[[6.45890049]]
80823,Ernesto Córdoba Campos,2020-06-29,0.0,0.0,0.0,68061,376.0,62.0,67623.0,756954.2578876966,[[6.63075476]]
80823,Ernesto Córdoba Campos,2020-06-30,0.0,0.0,0.0,68061,376.0,62.0,67623.0,756954.2578876966,[[6.77397966]]
80823,Ernesto Córdoba Campos,2020-07-01,49.0,0.0,8.0,68061,425.0,70.0,67566.0,756896.864501698,[[6.95948048]]
80823,Ernesto Córdoba Campos,2020-07-02,11.0,0.0,4.0,68061,436.0,74.0,67551.0,756881.7529316631,[[7.08586159]]
80823,Ernesto Córdoba Campos,2020-07-03,19.0,1.0,5.0,68061,455.0,79.0,67527.0,756857.5674385823,[[7.16116245]]
80823,Ernesto Córdoba Campos,2020-07-04,0.0,0.0,0.0,68061,455.0,79.0,67527.0,756857.5674385823,[[7.2179883]]
80823,Ernesto Córdoba Campos,2020-07-05,45.0,1.0,13.0,68061,500.0,92.0,67469.0,756799.0836576866,[[7.15113674]]
80823,Ernesto Córdoba Campos,2020-07-06,17.0,0.0,0.0,68061,517.0,92.0,67452.0,756781.9323320052,[[7.15670962]]
80823,Ernesto Córdoba Campos,2020-07-07,12.0,0.0,2.0,68061,529.0,94.0,67438.0,756767.8044648037,[[7.16047127]]
80823,Ernesto Córdoba Campos,2020-07-08,0.0,0.0,0.0,68061,529.0,94.0,67438.0,756767.8044648037,[[7.16330213]]
80823,Ernesto Córdoba Campos,2020-07-09,0.0,0.0,0.0,68061,529.0,94.0,67438.0,756767.8044648037,[[7.16550964]]
80823,Ernesto Córdoba Campos,2020-07-10,0.0,0.0,0.0,68061,529.0,94.0,67438.0,756767.8044648037,[[7.16727927]]
80823,Ernesto Córdoba Campos,2020-07-11,0.0,0.0,0.0,68061,529.0,94.0,67438.0,756767.8044648037,[[7.16872955]]
80823,Ernesto Córdoba Campos,2020-07-12,0.0,0.0,0.0,68061,529.0,94.0,67438.0,756767.8044648037,[[7.16993977]]
80823,Ernesto Córdoba Campos,2020-07-13,0.0,0.0,0.0,68061,529.0,94.0,67438.0,756767.8044648037,[[7.17096498]]
80823,Ernesto Córdoba Campos,2020-07-14,0.0,0.0,0.0,68061,529.0,94.0,67438.0,756767.8044648037,[[7.17184459]]
80823,Ernesto Córdoba Campos,2020-07-15,0.0,0.0,0.0,68061,529.0,94.0,67438.0,756767.8044648037,[[7.17260756]]
80823,Ernesto Córdoba Campos,2020-07-16,132.0,1.0,-84.0,68061,661.0,10.0,67390.0,756719.3437869323,[[5.8867773]]
80823,Ernesto Córdoba Campos,2020-07-17,14.0,2.0,6.0,68061,675.0,16.0,67370.0,756699.1416496512,[[5.01548052]]
80823,Ernesto Córdoba Campos,2020-07-18,7.0,3.0,12.0,68061,682.0,28.0,67351.0,756679.9440634014,[[4.51761238]]
80823,Ernesto Córdoba Campos,2020-07-19,18.0,0.0,9.0,68061,700.0,37.0,67324.0,756652.6539646509,[[4.20465379]]
80823,Ernesto Córdoba Campos,2020-07-20,8.0,0.0,5.0,68061,708.0,42.0,67311.0,756639.5103838175,[[3.98338695]]
80823,Ernesto Córdoba Campos,2020-07-21,8.0,1.0,13.0,68061,716.0,55.0,67290.0,756618.2730822879,[[3.93700243]]
80823,Ernesto Córdoba Campos,2020-07-22,0.0,0.0,0.0,68061,716.0,55.0,67290.0,756618.2730822879,[[3.89277402]]
80823,Ernesto Córdoba Campos,2020-07-23,23.0,2.0,17.0,68061,739.0,72.0,67250.0,756577.8027377032,[[4.0206335]]
80823,Ernesto Córdoba Campos,2020-07-24,6.0,0.0,14.0,68061,745.0,86.0,67230.0,756557.5585376727,[[4.23988365]]
